,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2009M08,0.0013721750234122123,0.003330083801176163,0.003605985888003379,0.0033365510756072467,0.0014877100131987287,0.003580585534437268,0.0036261777058024056,0.0013201300653401945,0.0031774379900538436,0.0020516166983473322,0.002688845379537877
2009M09,0.0017216739180717804,0.005296240602660231,0.0055051744538941304,0.004481411682105491,0.0019273472545740767,0.00400843542319277,0.003719893206307055,0.0018228954762667848,0.0031104356458975376,0.002884638393876298,0.0034478146056846153
2009M10,0.0022612023416337746,0.00571480409526328,0.006422455647327487,0.0053261232538744496,0.002336746688813398,0.004973300885236207,0.004649794984878758,0.0022093462078166515,0.0035104112203751103,0.003523819518152515,0.004092800484337164
2009M11,0.003409052169360143,0.006846706332026586,0.008582442695180527,0.007355432456690814,0.0032112950846783306,0.006881138508183392,0.0065832804640831785,0.002815569790296382,0.0044228972182345965,0.003776612483696659,0.005388442720243061
2009M12,0.003238912587618631,0.004832848195492807,0.007300793007266834,0.006641747600802613,0.0033001397237509555,0.007334521295531785,0.007117572639996976,0.0028318847496988362,0.0047009810079994465,0.0034988535100338855,0.005079825431819277
2010M01,0.0028729593516533397,0.003149052330766824,0.005352761097733156,0.005395455106263084,0.0030977475436094236,0.006409448277710857,0.006614137407632905,0.0028098178661101923,0.00484184238212821,0.0035606196944631065,0.0044103841058071094
2010M02,0.002288798528241627,0.0016855776592003561,0.0027005288824492046,0.003581197193112358,0.002421253354091492,0.004134282680559402,0.004918470726739763,0.002436791972495929,0.0045595725619486625,0.003455521435879446,0.003218199499471824
2010M03,0.002470451828060181,0.0036612158135861865,0.0032464023916923507,0.003938041220761676,0.0025326724195306586,0.003084787337758038,0.0042112021138272435,0.002742711324846184,0.00476764981298845,0.003721293843458348,0.0034376428106509317
2010M04,0.0027572707737959106,0.005263275861064263,0.004234654902621685,0.004423349069115692,0.0026637807319068916,0.0028899364970976565,0.0037805059659038543,0.003056330838892001,0.004629408622895101,0.0041394286612891455,0.0037837941924582204
2010M05,0.003150237570695184,0.005739194871952232,0.0055650442752865625,0.005003596149692705,0.0029856454529330447,0.004212446838071773,0.004258840522592301,0.003239839622986813,0.004006294012525082,0.004755717367088062,0.004291685668382376
2010M06,0.003224178703428967,0.004966398395545057,0.005775333984178747,0.004926514063819652,0.0031694823195541236,0.005159449136491863,0.00468890240618345,0.0031925438266177807,0.0035543268884488063,0.004886206329335415,0.004354333605360386
2010M07,0.00260000909069605,0.002559098063686402,0.003922362634346294,0.003447984999135352,0.00280741657611561,0.004899940582331212,0.004324915885424829,0.002794962638300519,0.0031990072034014275,0.0040192032213907415,0.003457490089482844
2010M08,0.0026702797739367483,0.0036339260932446967,0.0040434399825846805,0.003841325378826552,0.002752967903544809,0.004200308281744942,0.004152868509120439,0.002846557590219321,0.0038468602557072086,0.0033882605595571807,0.003537679432848658
2010M09,0.0031987395180467586,0.006085445391434479,0.005594186007955852,0.005303236393011401,0.002956492510539142,0.003998570168838645,0.004422122210413475,0.003155191630363984,0.004630912885740374,0.0032257004952947477,0.004257059721163886
2010M10,0.004150035798092181,0.007833639492891842,0.0077302326308619565,0.00724972193395804,0.0035902332599556212,0.005254623564578086,0.005830041105921829,0.003634298161653682,0.00542714017241007,0.003504356626093249,0.005420432274641655
2010M11,0.004867845046482179,0.007349147951376862,0.008694796566447385,0.008058436303586948,0.004358098435729788,0.0068798102308369365,0.007192501795266424,0.004081374257315409,0.0055690547369638445,0.004450927296765793,0.006150199262077159
2010M12,0.005441162906514684,0.006578141388105531,0.009094719345418572,0.008485795554832056,0.005097340827178328,0.008102962928302832,0.008246982842480616,0.004545491536178586,0.005801886616165642,0.005316174724169545,0.006671065866934639
2011M01,0.004439997997303092,0.003668489853586222,0.0061352290921169225,0.006420948330149333,0.004647658409412761,0.006814375352253315,0.007507837679638759,0.0045986560619232335,0.006184522363199197,0.00534298189813084,0.005576069703771368
2011M02,0.0046553103707177735,0.004675877124587952,0.005912134607783493,0.006672033449644739,0.004733007807853179,0.005882421759122725,0.007235469329889629,0.005029458725194951,0.007124259048415897,0.005351243624624115,0.005727121584783446
2011M03,0.005801312368283809,0.007627544616678717,0.007552456557091801,0.008420789842873026,0.005267469785551968,0.005480586122687313,0.007475130432835841,0.005925042153539577,0.008350745795479526,0.005820722004084141,0.006772179967910572
2011M04,0.007762926815135549,0.009889433436234212,0.010247894992280699,0.010853118459691672,0.006612855457882524,0.0070197622915280505,0.008972325957549696,0.007052640821995115,0.00901124621685831,0.0071922130672524565,0.008461441751640828
2011M05,0.006132206793443434,0.004963112218958602,0.007267661908158762,0.0078675915565521,0.00644879655724806,0.007552274607520556,0.008771160552224742,0.006563613760963762,0.00770721689557744,0.007549332072506219,0.007082296692315367
2011M06,0.0054512698729022235,0.0034835650750472714,0.006033220243409651,0.006482593978372463,0.006096460848386132,0.007253046185645184,0.008004451784639995,0.006204479654416214,0.006756079065216166,0.0076510453795748425,0.006341621208761014
2011M07,0.005801552283806934,0.005872044042216339,0.006471310926284455,0.007038537170520944,0.005800845011444041,0.005842886633288772,0.007027459681738995,0.006474148093113998,0.007288093625659016,0.007571539406307464,0.006518841687438095
2011M08,0.00820446247782923,0.0102840567849229,0.010021476939784751,0.01061109620724096,0.006888330973295659,0.006465807197362221,0.008329663959117928,0.007713963550448932,0.00898564966976577,0.008152296610873532,0.008565680437064188
2011M09,0.006913893814402696,0.006367751154812434,0.007748855897124967,0.008718461852060426,0.006992513008831689,0.007203279718924262,0.00899393117819641,0.007375486811218679,0.008999628584026259,0.0074227915144627656,0.007673659353406058
2011M10,0.0038029487628321304,-4.747898861698092e-05,0.002745882390930374,0.003668005670723092,0.00546168816004234,0.006453804571691324,0.007063168216148434,0.005606082306289057,0.006341249545472131,0.006563360886186995,0.00476587115216989
2011M11,0.004361316951660754,0.004190853378407418,0.004270852462701821,0.004577376449600389,0.0048192701714493535,0.004691371922146995,0.005184779294857956,0.005603471064331044,0.005744156652796177,0.007037270240931241,0.005048071858888314
2011M12,0.0027188995399446947,0.002300102574075439,0.0008808347712071481,0.001648233994151556,0.003366642246301406,0.0019803253800942267,0.002614236259642746,0.004791781537035444,0.004990705821103799,0.005998414404147857,0.0031290176527704315
2012M01,0.0026945718890799882,0.0032386831993639264,0.0015215249120860588,0.002075500171680195,0.002992823722270425,0.001875586154402449,0.002414173127529999,0.0042636781108331264,0.00484016572465123,0.004788906560235561,0.0030705613572132957
2012M02,0.0037630683844413026,0.007092075512543013,0.00513712864972741,0.004383776533566283,0.0029038356725885075,0.002977915398715684,0.0023720955680547494,0.003550766781000108,0.0034117624831372555,0.004375346279613129,0.003996777126338744
2012M03,0.0028620796588646443,0.004088944442594823,0.003935939986480105,0.002725657982968488,0.0028778548040546154,0.00426594392195212,0.002588414108343401,0.002591373136689306,0.0015355601477889892,0.003952310429269575,0.0031424078619006063
2012M04,0.00239618944810338,0.002711150629523003,0.0029529185317809497,0.0018576387161496621,0.0028407935863406625,0.0043827362809475065,0.002645607628923091,0.0024459055720533933,0.00135384177001336,0.0037668635566923767,0.002735364572052738
2012M05,0.0013398199721098942,0.0016710117752174658,0.0012836997662544801,0.0004054741162068452,0.0018622473299036105,0.0030547280706610756,0.0014354708697615426,0.001669822976895808,0.0011718388575372508,0.0021326498618073797,0.0016026763596355353
2012M06,0.001345070769009972,0.0030243529990699528,0.0014841947782960312,0.0009957524591776437,0.0013103368052816893,0.0019380009927953508,0.0010033657654454674,0.0015018818674455041,0.0023201111817725594,0.0006961533613056502,0.001561922097959982
2012M07,0.0012759175139195169,0.0037422508674865612,0.0015283217189191144,0.0009869596109616002,0.0009251190872997495,0.0012394104711828942,0.00031165115505507775,0.0013342872911055242,0.0021661264585465948,0.00046872885590836747,0.0013978773030385
2012M08,0.002133803915370494,0.005014760855416868,0.0035619995450542653,0.00249093594941546,0.0015498752213951204,0.002730140723137763,0.0013291612719507533,0.0013075775937208003,0.0015777825655706938,0.0009003248529675615,0.002259636249399978
2012M09,0.003877710918978335,0.008291992620251614,0.007239136317553839,0.005557007907320256,0.002814509431608703,0.0046517194634095455,0.0031451147596004577,0.002129406239356943,0.001761009426259142,0.0023912762820823734,0.004185888336642121
2012M10,0.0037714163281603492,0.005864944840152512,0.006694302382884822,0.005222112633100854,0.00343472873719953,0.00599583340993749,0.004590429456636668,0.00231965990941838,0.0020098891527742645,0.0026248968376490667,0.0042528213687913945
2012M11,0.0035062487351825928,0.003629250505039698,0.005363979253150238,0.004728981190090173,0.003832120220632713,0.006235898867470462,0.005736447042418821,0.0028398895705382793,0.003650576171091509,0.0024467403970230856,0.004197013195263757
2012M12,0.0030557997603098738,0.002981593110026891,0.0039234931879146475,0.003893385444672089,0.003454783589451641,0.004955528613874324,0.0050346493249602275,0.0030799656882449416,0.004732873238130211,0.0020905409633540316,0.0037202612920938876
2013M01,0.0028444118778113655,0.0032403979045187823,0.003045058826683385,0.003463042957329865,0.003104391776071968,0.0037615594294365326,0.00420601610645783,0.0033869944172543855,0.005611275862354211,0.0020280087139974614,0.003469115787191579
2013M02,0.002484322511053509,0.0027900708311658913,0.0018437657157126179,0.0024049324571158636,0.0027945677580797105,0.0027350785205257477,0.0030752509215372435,0.0036233985334722107,0.005333267391374583,0.002814537320476429,0.0029899191960513806
2013M03,0.002019983082518997,0.002193382002487457,0.0011736728177914354,0.0012749913048631012,0.0024137603092605404,0.0023640864130168833,0.00197343211553012,0.003116967541841785,0.003580494060639633,0.0032709036040761332,0.0023381673252026087
2013M04,0.00042350470157517285,-0.000756348785720791,-0.0018069634400617162,-0.0019356073380262075,0.001460449845463385,0.0010703867260947603,-0.0001667436509402648,0.002200059448228459,0.001292591328316309,0.003294129898592243,0.000507545873352135
2013M05,-0.0011852695251852955,-0.001860692508398442,-0.003906723462283341,-0.004567658990399015,0.00012408981433376836,-0.0006785680362839091,-0.002766485311851857,0.0010536024098674896,-0.0010199800727252301,0.002653684151517364,-0.0012154001531408467
2013M06,-0.003191083629657747,-0.001969121677706801,-0.0059711426204166005,-0.006975845130587078,-0.001840436466794819,-0.0033069650576059194,-0.005689807038467701,-0.00036528124364306695,-0.002749760540474266,0.001051857016823808,-0.003100758638853019
2013M07,-0.0051208975680945325,-0.0018606753474030018,-0.006932007940637973,-0.008666417782572976,-0.0038871656964850746,-0.004937551429222803,-0.007924093556429153,-0.0022406784438310534,-0.004842749488736731,-0.0008720712636939936,-0.004728430851710729
2013M08,-0.0015292327231909582,0.005499103180442867,0.0002991780349088178,-0.002594232894497752,-0.0021600573829797477,-0.0016811938662080798,-0.005092405027075454,-0.0019353920434071982,-0.0041703489448040995,-0.0013714690868414378,-0.0014736050753653043
2013M09,-0.000858582845431906,0.005290654542277854,0.0023378053530998867,-0.0011465429929903154,-0.0013592865986227195,0.0009074517890206024,-0.003089652709015219,-0.002108673548015957,-0.004393694012593388,-0.0016134956233283836,-0.0006034016645599545
2013M10,-0.0011141235173863675,0.0019139960394667329,0.00205104140311348,-0.0011078779399912148,-0.0008501011372098878,0.0031172784901186096,-0.0010249208536278727,-0.002528949410258054,-0.004051006320803745,-0.002388831739480822,-0.0005983494986059142
2013M11,-0.001668114804654576,0.00036077196004345117,0.0008935472864996952,-0.0015161744297988817,-0.0010173017420645788,0.002901776764555423,-0.0005470086356561426,-0.0028110480667353295,-0.0030885144268901444,-0.0033823067858831514,-0.0009874372880584235
2013M12,-0.002636760451980349,-0.0008792002546853003,-0.0011735515060666219,-0.0024608877727794556,-0.0016667195967243983,0.0013316870561821458,-0.0009357855786364133,-0.002886940988940989,-0.0014267755360857942,-0.00469679598255502,-0.0017431730612272195
2014M01,-0.0011237615410205652,0.002783867175674165,0.00024329090431351357,-0.00038959002128924076,-0.0012451993593304226,0.00019739650923941395,-0.0008045316210343193,-0.0014089300765089804,0.0008080553145541755,-0.0035185396723176983,-0.0004457942387719958
2014M02,0.0008822412781089764,0.006268708794262488,0.003315305225303348,0.0022945508398332388,-4.708984507895966e-05,0.0013065115769298565,0.0003304006972173943,-0.0002900702438067332,0.0012904008585475496,-0.0015219378722027923,0.0013829021309114367
2014M03,0.0019460242202390889,0.0058108407135791336,0.0048317492845379,0.0033907805002509383,0.0012705243934237728,0.0033939725609134744,0.0020300564560760317,0.000477591281743174,0.0009847460596276577,0.00017110460974201257,0.0024307390080133178
2014M04,0.0014042415379447572,0.001906406321125639,0.0032056571660127138,0.0017734920297349942,0.0017824534544869884,0.004289877250672818,0.002485187706715976,0.0006908697114313583,0.00015364865662843407,0.001176682276068361,0.001886851611082204
2014M05,0.0013729457387749546,0.0016330171054162066,0.0027031405028301037,0.001641825686937002,0.0018227404529091475,0.0038923321942630866,0.002484020283944612,0.0010229282628172586,0.0008392504232039278,0.0013241783847143234,0.0018736379035810622
2014M06,0.0014433772265988669,0.002788137200699616,0.00226628795892284,0.0019332919633525051,0.0015536533678667586,0.0025932202025009607,0.0020921849243928444,0.001492507990216396,0.0024807713104344382,0.0010412303434873967,0.001968466248847262
2014M07,0.0021872934935278816,0.00487392680712441,0.0035035844257021876,0.003422442043043778,0.0017435166531043628,0.0025414006925622706,0.0026074969860717953,0.001849000586292475,0.0037042749641480036,0.0008508103010355275,0.002728374695261269
2014M08,0.001724286537703042,0.002748248617594781,0.0023796700429500393,0.002374501160866512,0.0018609851680739336,0.002747372090370222,0.0026644405838422806,0.0019005898567076192,0.0033611798405480797,0.0011716558027852642,0.002293292970144177
2014M09,0.0005220901015362276,-0.0007016814052620821,0.00011618495800381221,-0.00013660569825949898,0.0015861829780920988,0.002604668222039709,0.0017412418576167829,0.0015346494028377453,0.0016201669542631057,0.001754956201564136,0.0010641853572432036
2014M10,6.496953672759011e-05,-6.774940903339719e-05,-0.0006065376651670134,-0.0011023499641357897,0.0009037223566960152,0.001304797542579128,0.00011146155531911663,0.0013014154118947481,0.000641306670624728,0.002048632948024547,0.0004599668983529673
2014M11,-0.001105725602434233,-0.0008041206484466221,-0.0024913448032166394,-0.0028689035517785394,-0.00010789825310642898,-0.00035183801715796183,-0.0016145294063436492,0.0007639897166780388,-2.9606135237467655e-07,0.0015112116223423159,-0.0007069455004816093
2014M12,-0.0003073560970317721,0.002732277434676425,-0.0001891734248602511,-0.0009769160507045833,-0.00031595166672518035,-0.00024001070979055806,-0.0015325154776759976,0.0003333335772941592,5.4020105316469414e-05,0.0006385999632501334,1.963076537488443e-05
2015M01,0.001027035976295528,0.0062032444948565794,0.0031978372880546928,0.0015270173051040604,0.00017608115685944646,0.0012933488324707685,-0.0005057236972377871,1.952146567201743e-05,-0.0005495430622947739,0.0004254749213131114,0.0012814294681093644
2015M02,0.0006229134425161545,0.0029203284268770773,0.0027052445310818225,0.000857938961389433,0.0006097298256257894,0.0028397433118215673,0.0006043305550079792,-0.00034954649794242737,-0.0012952261864623105,0.0003024945401116806,0.0009817950910026765
2015M03,-0.00021618369482605173,-0.00024270024261393176,0.000977321032265827,-0.0005669070619203952,0.0006286330096250543,0.003043388498050716,0.000816904983094025,-0.0005005447892441122,-0.0014096671503360477,0.00017783035443846634,0.000270807493853355
2015M04,0.00045767088990736424,0.0025457088864113578,0.0021227038014221115,0.0008556408621467862,0.0005060863811726199,0.0024172906707368774,0.0007901252499919029,-0.0002192140562824233,-0.00017006227201654114,-0.0002285691158114972,0.0009077381297678558
2015M05,0.0007721219604342745,0.0035442842821999847,0.0021671118780447547,0.0015862196341387817,0.0005425821979562126,0.0017851698460130579,0.0010497304543198589,0.00032331773077723803,0.0016160432484782366,-0.0005159698807642953,0.0012870611351598104
2015M06,0.00041196190386218906,0.0016931622797215285,0.0011226020812679018,0.0009129040306358476,0.0006960396798019036,0.0018773753519493864,0.001385496041474955,0.0005261531485074882,0.00207294968377497,-0.00048137643986388115,0.001021726776113229
2015M07,-0.0006850994245505024,-0.0010351476430058388,-0.0008720692220724117,-0.0011404031420709742,0.0003498432244617043,0.0015092193490525091,0.0005658921990273954,0.00022044907811389377,0.0009392883847714679,-0.0002180372868893401,-3.6606448316209705e-05
2015M08,-0.0005878683470492833,0.0004925196157912529,-0.0005057596817147009,-0.0013405645706662062,-2.773168861195264e-05,0.0008171039597025609,-0.0006760870435652331,0.00010053395852900864,-0.0003517622691773664,0.0005899023266233193,-0.00014897137401386008
2015M09,-0.00023559163324980465,0.0024859508700087953,0.0002031523496160378,-0.0008142711810925521,-0.0002774127698319884,0.00019631156863679673,-0.0013116587080787665,0.00014017520904544196,-0.0005025857772714176,0.0007878077914579818,6.718777192405241e-05
2015M10,0.0009948144524511537,0.004960964580804043,0.0027533957121454707,0.0014696069483812358,0.0003238698244969736,0.0014000766607667465,-3.6989574863333877e-06,0.00023119614560029758,2.283843138146122e-05,0.0005071171413503344,0.0012660180939891384
2015M11,-0.0008726613675392545,-0.0004994632404437989,-0.0003293239218512575,-0.0013251255778374813,-5.5575358366953065e-05,0.0016794688757695154,-3.6052269853215036e-05,-0.0006167090060756129,-0.0007525175122346493,-0.0004730560725381028,-0.00032810154509708094
2015M12,-0.0010079338615615614,-0.00033201181140541996,-0.00011113577121189995,-0.0014352192355408335,-0.0002639852026122477,0.0017771182839327812,-0.00030602344935609714,-0.0010519077582517022,-0.0015334539805102211,-0.0006798173411284812,-0.0004944370127645684
2016M01,-0.00014612080662994688,0.0031309201155419932,0.0012300304719939982,-3.424679945314467e-05,-0.0004792130778285197,0.0007515559082864208,-0.0008889400109419938,-0.0006321445782309727,-0.0007727743077056623,-0.0004988467356413615,0.00016602201793908112
2016M02,0.0023714651641527323,0.00813840230763633,0.005623593376141933,0.0042217183650143705,0.0008637874842978605,0.002349823027686709,0.0013662267855349972,0.0004160062513201509,0.0010623138980693143,2.3997001155299374e-06,0.0026415736359969933
2016M03,0.003243441826158863,0.007418259137839027,0.0068367638328352565,0.005726403129219739,0.002044923121329743,0.004191171500403593,0.003723737371687939,0.0011080007175448062,0.002482010840716956,0.00025570014428485336,0.0037030411622020775
2016M04,0.0033851121472257316,0.004299318307118731,0.006644683250915323,0.005591426364561565,0.00303722403629946,0.0059970349071766516,0.005413225303806361,0.0015041270579480611,0.00253107624682163,0.0010059628304264425,0.003940919045229996
2016M05,0.0038232504096924382,0.00420467704337679,0.006351292571070616,0.005888434478409844,0.0035169869596621828,0.005816690206546661,0.005841934861533409,0.0024951901103847977,0.003870635909361143,0.001931178379526856,0.004374027092956474
2016M06,0.004004420403148077,0.004164329007530895,0.005440126343820347,0.0058001761733213995,0.0037198333947492434,0.004904330343620984,0.0057718343710671405,0.003491557698315207,0.005461306374071188,0.002670154282240509,0.004542806839188499
2016M07,0.005586412281120056,0.007328109890763646,0.007313309597775645,0.008304042713180752,0.004465453950779368,0.004905781908741561,0.00690258145289448,0.004672258151590657,0.00791081790582333,0.0030263973552270224,0.006041516520789652
2016M08,0.005060346317254808,0.004870905605299567,0.005870765461045531,0.006974070666649124,0.004658108092509565,0.005031462342683373,0.006836594872649364,0.004908449109743486,0.007536984603910943,0.003750256851605879,0.005549794392335165
2016M09,0.004242599796150312,0.0021940814318132146,0.004249030502280564,0.005158372591842448,0.004581432730032838,0.005076826685746617,0.006272868855553957,0.00477236272287355,0.0062823467568309845,0.0044713852811996985,0.004730130735432418
2016M10,0.0024370100315218484,-0.0010366987876546997,0.0006909664182474869,0.0017067021656655404,0.003448905852595985,0.003207736700901775,0.0038665161121014804,0.004238605747643139,0.004656588592807617,0.004784590630213523,0.0028000923464043693
2016M11,0.001616406697175072,-0.00037817299777011997,-0.00047718582724242103,0.0004702928904635217,0.0024196206814860546,0.0015456379257043646,0.001996497413240216,0.0035844920272572593,0.0038120553759829904,0.004137566896747725,0.0018727211083044662
2016M12,-0.0002954324017919181,-0.0025880402741737083,-0.003944775940145743,-0.0025688706077808916,0.0010553972988089884,-0.0007487877693798284,-0.00037250125238785857,0.0025393878975340177,0.002713853972042902,0.0029085713350822436,-0.00013011977421917964
2017M01,0.0003764947286452472,0.0024473741959269127,-0.0006058044928334834,-0.0008278329727836268,0.0005653159045367123,-0.000363360284868457,-0.0010568633064753719,0.0016177900390712083,0.0009828793491992243,0.0023123978109955757,0.0005448390971413942
2017M02,0.0013047371375925995,0.006180881327190928,0.0025930768805945068,0.0011132465059811507,0.0006638496981993423,0.0008345914300442678,-0.0006996060961851165,0.0010443455008571998,-0.0002664695857963915,0.0020621079299784225,0.0014830760728456913
2017M03,0.0011354759470539534,0.0035899149199107635,0.0030139741150183577,0.0009709982896732227,0.001045693774999845,0.002658373348315827,0.00044245001772193226,0.0005044571185061643,-0.0013702119552837927,0.0017799867998496742,0.0013771112375765948
2017M04,0.0017473559110558771,0.004304551464401153,0.0045369195558238855,0.0025320130781105376,0.0014787014648676288,0.003757868723032228,0.0018677330558083598,0.0005474710828555259,-0.0003824537603723051,0.0011654986912770066,0.00215556592668599
2017M05,0.0011108393571203088,0.0018720826932053431,0.0029922768784463936,0.0017578626685884548,0.0013904067746005934,0.003587850421635117,0.0022107003706731162,0.00045982673895118256,0.0004697299404393914,0.00044825994763200987,0.0016299835791291912
2017M06,0.0014134911511855931,0.0025894045010045733,0.002952314918794615,0.0025975559427178383,0.001518491648040604,0.003165142087659908,0.002793501163989414,0.0009780169143005506,0.0024806533559918026,5.144250457775833e-05,0.0020540014188262655
2017M07,0.0010252176277443506,0.0015466980596346089,0.0014146015366512344,0.001699068384936339,0.0013693828816285292,0.002238087123767137,0.002293164924467278,0.0013411560949591662,0.0031507794856852466,0.0002613990430745234,0.0016339555162548415
2017M08,0.0021093657945062214,0.004457865649613192,0.0034484109936084428,0.0033473983243652505,0.0017609774294980128,0.0026138312474298505,0.0026823369190557477,0.0017615714903230707,0.0033238103088521383,0.0009992518815143277,0.002650482003876625
2017M09,0.002742049448761123,0.005505060867518027,0.0043361989436123275,0.0038911779881544532,0.0021312555874086567,0.0029133904008587616,0.0027742558783491436,0.0022038437004740573,0.0029782715165474734,0.002059528490948596,0.003153503282263262
2017M10,0.0020625527123994255,0.001776841373660236,0.0027936964929981163,0.0023646122564828483,0.0022880846795553297,0.0034650141548913374,0.0029609484850481593,0.0021107103817571563,0.00222711039600722,0.002393150698789594,0.002444272163158942
2017M11,0.002066021848101177,0.0020151826205453637,0.0026791911038546593,0.0023598101418326285,0.0022397048419062855,0.0032215351506995394,0.0028295859004755005,0.0021894959676974544,0.0024265231849336863,0.00240896609063987,0.002443601685068616
2017M12,0.0014701639665554822,0.0015290418505993157,0.0016130271305761436,0.001440201942001142,0.001779646728879224,0.0024431439671605527,0.0020182133458703524,0.0019114152115543514,0.0022207115992979626,0.0020327016486376154,0.001845826739113214
2018M01,0.002566840796981826,0.005425405086770349,0.003951873791163109,0.0036641121857907836,0.001988879708937479,0.0025804363809097224,0.002545172680955307,0.002178868060209416,0.003155003294295915,0.0018950045719136326,0.0029951596557927537
2018M02,0.0023445587013137276,0.004037059491618029,0.0034005930952112308,0.0031591741781722997,0.002076539797399744,0.002809785622003924,0.0026922260426921548,0.002176008189583205,0.0029861624839308785,0.002003527671015962,0.002768563527294116
2018M03,0.0021242920730861993,0.002269077362357315,0.003112566758786243,0.0027350058439920086,0.002250006614337124,0.0035096645610003733,0.003138430493587567,0.0020018881406510818,0.0025124117784717783,0.0019915525356140524,0.0025644896161883743
2018M04,0.00223912625491608,0.0030479443551552745,0.0032245805664938196,0.0027405850247201706,0.0021911878514501945,0.00318830948241798,0.0027352925753882755,0.002116067623305679,0.002318971264078989,0.002329748582333613,0.0026131813580260073
2018M05,0.0016698020492637662,0.0016380747532203433,0.001956024340795239,0.0017472264999683954,0.0019518122024299468,0.002730323329908168,0.0023271683317278324,0.0020109151282891313,0.0023234603707042154,0.002139293480450962,0.0020494100486758
2018M06,0.0013235760395834788,0.0011774475193522638,0.0010571744818398273,0.0012662686073805847,0.0017193067454893082,0.002108935356186205,0.00200555407873103,0.0020270130778683925,0.00285273407744213,0.001833392836700116,0.0017371402820573335
2018M07,0.000422204737096101,-0.00019470743600580017,-0.00042851984581453086,-0.00025912390582052904,0.001159945356257458,0.0013998549707487358,0.0009544597431725705,0.0015143548069545963,0.001946891531464282,0.001482994058597898,0.0007998354016650782
2018M08,-0.0002825484786626272,-0.0007779247700067152,-0.0014492692613233293,-0.0014505022012336847,0.0006287012863241765,0.0006906701176273562,-0.00011496807136100631,0.0010590745352637792,0.0009854894397910477,0.0012755216242999225,5.64244220718919e-05
2018M09,-0.0003454900799114112,0.0008212038145201427,-0.0010472894502773712,-0.0016155203196307473,0.00022527117234854492,0.00014401194904061464,-0.0011391785567410671,0.000722333938806098,-0.00012558831941335085,0.0013799584512517425,-9.80287400006805e-05
2018M10,0.00020022917049783776,0.003201262434944476,0.000840402615763228,-0.00034507200312773167,0.00023259126397219923,0.0006677670101503514,-0.0009138355785001063,0.00037665197459790887,-0.0005977225124606197,0.0010260053487138043,0.00046882797245513476
2018M11,0.00036030322841624487,0.0031010790789733826,0.001644050748660857,0.00019017945473724044,0.0003986343139293642,0.0014891411343090997,-0.00025948157354536874,0.00012403828522229905,-0.0008120195134642726,0.0006888008967648933,0.000692472605400374
2018M12,0.000983391968614297,0.004068435016934387,0.00334243805885627,0.001580093347097257,0.000796788347621524,0.00260492238901348,0.0008461615528076029,7.556589885887263e-05,-0.0005953593087257394,0.00040722172997763426,0.0014109659001055584
2019M01,0.0019086260524177404,0.005635046002973861,0.0050731742198668,0.003370884866677048,0.0013566824078989582,0.003427525531915116,0.002108232612500715,0.0005600715993464001,0.0005619978757954154,0.0005060303003136925,0.0024508271469705746
2019M02,0.0024065227542169566,0.005095049828580318,0.005433696917534142,0.004258917799865683,0.0019014683171886906,0.004078936107517314,0.003353580365781936,0.001130736495583342,0.001939271902491979,0.0006979885810723028,0.003029616906983267
2019M03,0.002061995084063819,0.0021917428904431567,0.0037071455614085327,0.00349223403799189,0.0021308150973639475,0.003984770304275465,0.003890627436889402,0.0015560061317096369,0.003095189432865901,0.0007718428141259288,0.0026882368791137684
2019M04,0.0018846165943741918,0.001335321095759167,0.002590647252646878,0.002865092475078986,0.0021252883642175965,0.003370735320635346,0.003592305047867195,0.0019167375788179002,0.0035742383926936913,0.001155260012707353,0.0024410242134798306
2019M05,0.001789628468548978,0.0017990073090815247,0.0018239560458322172,0.0023366846975133968,0.0019515943121219182,0.002417510647763941,0.0027882792034111003,0.002204719184368005,0.0036826817641106586,0.0016527195496064747,0.0022446781182358213
2019M06,0.0029059638791000455,0.005696160509334136,0.004047978680033832,0.0040587780307868426,0.0022200036764140146,0.0024947348958893984,0.002853096346129795,0.0026214077537916524,0.003794956615834663,0.002354626118183556,0.003304770650549794
2019M07,0.003683800249856232,0.0069663716980882945,0.005630524205682506,0.005226330848558974,0.0026639499480619827,0.003338108063172644,0.003551645216249452,0.0028498993695527278,0.0036924069078537606,0.0028176200301072126,0.004042065653718378
2019M08,0.005005189968628934,0.008477303608343329,0.008289059731264928,0.007275598231657804,0.00350895909436708,0.005022927420074645,0.005085716083862492,0.003148918484342388,0.0037004882408175526,0.0033254987155612132,0.005283965957892036
2019M09,0.004965670438949976,0.00602392717400816,0.00770850233988912,0.007025394771698606,0.003951479451176719,0.005753428606049529,0.005960054315803782,0.0034047824265699806,0.004145492560394199,0.0035007581765195616,0.005243949026105964
2019M10,0.004121645869364966,0.002397216015493011,0.00538021722253814,0.00557029895858442,0.003905125106304165,0.005395171327465412,0.006055315459994893,0.0035982139117816375,0.004922998232259196,0.003360973606731596,0.004470717571051744
2019M11,0.0032907042428922655,0.0011133093563951517,0.0031051976506073645,0.004212295656238619,0.0033853149676339013,0.003951678863133813,0.005120656769237085,0.00373178595467697,0.005811824981296964,0.0030579103467730587,0.00367806787888852
